Experiment,DateTime,Hs,D50,h,Λ,λ,λp,reset2
WQS1406,2014-07-10T00:00:00.0,0.78,0.00066,8.644473365,26.659176993663564,0.58313072,0.5859981679999999,false
WQS1406,2014-07-10T01:00:00.0,0.86,0.00066,8.644473365,32.408164537333285,0.592100677,0.5859981679999999,false
WQS1406,2014-07-10T02:00:00.0,0.83,0.00066,8.644473365,30.186566454527988,0.593224164,0.5859981679999999,false
WQS1406,2014-07-10T03:00:00.0,0.87,0.00066,8.644473365,33.166224632649495,0.588865616,0.5859981679999999,false
WQS1406,2014-07-10T04:00:00.0,1.03,0.00066,8.644473365,46.487049428957384,0.572692198,0.5859981679999999,false
WQS1406,2014-07-10T05:00:00.0,0.95,0.00066,8.644473365,39.546198614039064,0.568221074,0.5859981679999999,false
WQS1406,2014-07-10T06:00:00.0,0.8,0.00066,8.644473365,28.04384167643768,0.559368626,0.5859981679999999,false
WQS1406,2014-07-10T07:00:00.0,0.97,0.00066,8.644473365,41.22882911462532,0.553282968,0.5859981679999999,false
WQS1406,2014-07-10T08:00:00.0,1.02,0.00066,8.644473365,45.588770125258996,0.555523668,0.5859981679999999,false
WQS1406,2014-07-10T09:00:00.0,0.98,0.00066,8.644473365,42.08328991570428,0.543527617,0.5859981679999999,false
WQS1406,2014-07-10T10:00:00.0,0.98,0.00066,8.644473365,42.08328991570428,0.535687415,0.5859981679999999,false
WQS1406,2014-07-10T11:00:00.0,0.9,0.00066,8.644473365,35.492987121741436,0.523586173,0.47642878099999997,true
WQS1406,2014-07-10T12:00:00.0,0.89,0.00066,8.644473365,34.70863592485357,0.519738672,0.47642878099999997,false
WQS1406,2014-07-10T13:00:00.0,0.73,0.00066,8.644473365,23.350880045896304,0.523620619,0.47642878099999997,false
WQS1406,2014-07-10T14:00:00.0,0.94,0.00066,8.644473365,38.718028914531764,0.523603972,0.47642878099999997,false
WQS1406,2014-07-10T15:00:00.0,0.71,0.00066,8.644473365,22.08890717045661,0.519454363,0.47642878099999997,false
WQS1406,2014-07-10T16:00:00.0,0.89,0.00066,8.644473365,34.70863592485357,0.517758969,0.47642878099999997,false
WQS1406,2014-07-10T17:00:00.0,0.9,0.00066,8.644473365,35.492987121741436,0.50937069,0.47642878099999997,false
WQS1406,2014-07-10T18:00:00.0,0.8,0.00066,8.644473365,28.04384167643768,0.498351135,0.47642878099999997,false
WQS1406,2014-07-10T19:00:00.0,0.94,0.00066,8.644473365,38.718028914531764,0.489290388,0.47642878099999997,false
WQS1406,2014-07-10T20:00:00.0,0.81,0.00066,8.644473365,28.749319568610566,0.489723228,0.47642878099999997,false
WQS1406,2014-07-10T21:00:00.0,0.76,0.00066,8.644473365,25.309567112985,0.487785375,0.47642878099999997,false
WQS1406,2014-07-10T22:00:00.0,0.79,0.00066,8.644473365,27.34712748478868,0.48461915,0.47642878099999997,false
WQS1406,2014-07-10T23:00:00.0,0.8,0.00066,8.644473365,28.04384167643768,0.484586853,0.47642878099999997,false
WQS1406,2014-07-11T00:00:00.0,0.81,0.00066,8.644473365,28.749319568610566,0.479237151,0.47642878099999997,false
WQS1406,2014-07-11T01:00:00.0,0.91,0.00066,8.644473365,36.286102019153184,0.472398444,0.47642878099999997,false
WQS1406,2014-07-11T02:00:00.0,0.81,0.00066,8.644473365,28.749319568610566,0.474539798,0.47642878099999997,false
WQS1406,2014-07-11T03:00:00.0,0.64,0.00066,8.644473365,17.948058672920112,0.475025047,0.47642878099999997,false
WQS1406,2014-07-11T04:00:00.0,0.67,0.00066,8.644473365,19.670125825863867,0.477601034,0.47642878099999997,false
WQS1406,2014-07-11T05:00:00.0,0.58,0.00066,8.644473365,14.740544281177552,0.480602536,0.47642878099999997,false
WQS1406,2014-07-11T06:00:00.0,0.51,0.00066,8.644473365,11.397192531314749,0.474469507,0.47642878099999997,false
WQS1406,2014-07-11T07:00:00.0,0.54,0.00066,8.644473365,12.777475363826916,0.477121415,0.47642878099999997,false
WQS1406,2014-07-11T08:00:00.0,0.6,0.00066,8.644473365,15.77466094299619,0.481299553,0.47642878099999997,false
WQS1406,2014-07-11T09:00:00.0,0.71,0.00066,8.644473365,22.08890717045661,0.48327042,0.47642878099999997,false
WQS1406,2014-07-11T10:00:00.0,0.73,0.00066,8.644473365,23.350880045896304,0.483042849,0.47642878099999997,false
WQS1406,2014-07-11T11:00:00.0,0.65,0.00066,8.644473365,18.51331735671081,0.476458607,0.47642878099999997,false
WQS1406,2014-07-11T12:00:00.0,0.74,0.00066,8.644473365,23.995012034401984,0.472575143,0.47642878099999997,false
WQS1406,2014-07-11T13:00:00.0,0.73,0.00066,8.644473365,23.350880045896304,0.47581105,0.47642878099999997,false
WQS1406,2014-07-11T14:00:00.0,0.84,0.00066,8.644473365,30.91833544827253,0.46743973,0.47642878099999997,false
WQS1406,2014-07-11T15:00:00.0,0.68,0.00066,8.644473365,20.261675611226224,0.468548203,0.47642878099999997,false
WQS1406,2014-07-11T16:00:00.0,0.63,0.00066,8.644473365,17.391563689653303,0.465745915,0.47642878099999997,false
WQS1406,2014-07-11T17:00:00.0,0.6,0.00066,8.644473365,15.77466094299619,0.463058293,0.47642878099999997,false
WQS1406,2014-07-11T18:00:00.0,0.64,0.00066,8.644473365,17.948058672920112,0.469432991,0.47642878099999997,false
WQS1406,2014-07-11T19:00:00.0,0.68,0.00066,8.644473365,20.261675611226224,0.461067141,0.47642878099999997,false
WQS1406,2014-07-11T20:00:00.0,0.56,0.00066,8.644473365,13.741482421454462,0.466946557,0.47642878099999997,false
WQS1406,2014-07-11T21:00:00.0,0.67,0.00066,8.644473365,19.670125825863867,0.472507564,0.47642878099999997,false
WQS1406,2014-07-11T22:00:00.0,0.67,0.00066,8.644473365,19.670125825863867,0.47936577,0.47642878099999997,false
WQS1406,2014-07-11T23:00:00.0,0.66,0.00066,8.644473365,19.087339741025392,0.467112521,0.47642878099999997,false
WQS1406,2014-07-12T00:00:00.0,0.6,0.00066,8.644473365,15.77466094299619,0.467582674,0.47642878099999997,false
WQS1406,2014-07-12T01:00:00.0,0.68,0.00066,8.644473365,20.261675611226224,0.471276395,0.47642878099999997,false
WQS1406,2014-07-12T02:00:00.0,0.59,0.00066,8.644473365,15.253220761824927,0.465203194,0.47642878099999997,false
WQS1406,2014-07-12T03:00:00.0,0.67,0.00066,8.644473365,19.670125825863867,0.459202787,0.47642878099999997,false
WQS1406,2014-07-12T04:00:00.0,0.57,0.00066,8.644473365,14.236631501054061,0.475336016,0.47642878099999997,false
WQS1406,2014-07-12T05:00:00.0,0.64,0.00066,8.644473365,17.948058672920112,0.473247461,0.47642878099999997,false
WQS1406,2014-07-12T06:00:00.0,0.57,0.00066,8.644473365,14.236631501054061,0.47416192,0.47642878099999997,false
WQS1406,2014-07-12T07:00:00.0,0.69,0.00066,8.644473365,20.86198909711246,0.478924764,0.47642878099999997,false
WQS1406,2014-07-12T08:00:00.0,0.68,0.00066,8.644473365,20.261675611226224,0.482382924,0.47642878099999997,false
WQS1406,2014-07-12T09:00:00.0,0.65,0.00066,8.644473365,18.51331735671081,0.480057621,0.47642878099999997,false
WQS1406,2014-07-12T10:00:00.0,0.65,0.00066,8.644473365,18.51331735671081,0.480836328,0.47642878099999997,false
WQS1406,2014-07-12T11:00:00.0,0.67,0.00066,8.644473365,19.670125825863867,0.492506354,0.47642878099999997,false
WQS1406,2014-07-12T12:00:00.0,0.66,0.00066,8.644473365,19.087339741025392,0.47963974,0.47642878099999997,false
WQS1406,2014-07-12T13:00:00.0,0.57,0.00066,8.644473365,14.236631501054061,0.484218419,0.47642878099999997,false
WQS1406,2014-07-12T14:00:00.0,0.54,0.00066,8.644473365,12.777475363826916,0.477293589,0.47642878099999997,false
WQS1406,2014-07-12T15:00:00.0,0.6,0.00066,8.644473365,15.77466094299619,0.485367529,0.47642878099999997,false
WQS1406,2014-07-12T16:00:00.0,0.46,0.00066,8.644473365,9.271995154272206,0.471378013,0.47642878099999997,false
WQS1406,2014-07-12T17:00:00.0,0.45,0.00066,8.644473365,8.873246780435359,0.47337804,0.47642878099999997,false
WQS1406,2014-07-12T18:00:00.0,0.45,0.00066,8.644473365,8.873246780435359,0.481141762,0.47642878099999997,false
WQS1406,2014-07-12T19:00:00.0,0.39,0.00066,8.644473365,6.664794248415891,0.478628138,0.47642878099999997,false
WQS1406,2014-07-12T20:00:00.0,0.4,0.00066,8.644473365,7.01096041910942,0.480971714,0.47642878099999997,false
WQS1406,2014-07-12T21:00:00.0,0.55,0.00066,8.644473365,13.255097042378747,0.484111573,0.47642878099999997,false
WQS1406,2014-07-12T22:00:00.0,0.58,0.00066,8.644473365,14.740544281177552,0.476398955,0.47642878099999997,false
WQS1406,2014-07-12T23:00:00.0,0.49,0.00066,8.644473365,10.52082247892607,0.470456506,0.47642878099999997,false
WQS1406,2014-07-13T00:00:00.0,0.42,0.00066,8.644473365,7.729583862068132,0.478758054,0.47642878099999997,false
WQS1406,2014-07-13T01:00:00.0,0.51,0.00066,8.644473365,11.397192531314749,0.479766667,0.47642878099999997,false
WQS1406,2014-07-13T02:00:00.0,0.51,0.00066,8.644473365,11.397192531314749,0.491483907,0.47642878099999997,false
WQS1406,2014-07-13T03:00:00.0,0.53,0.00066,8.644473365,12.308617385798975,0.485317344,0.47642878099999997,false
WQS1406,2014-07-13T04:00:00.0,0.43,0.00066,8.644473365,8.102041134333321,0.481296076,0.47642878099999997,false
WQS1406,2014-07-13T05:00:00.0,0.51,0.00066,8.644473365,11.397192531314749,0.477673356,0.47642878099999997,false
WQS1406,2014-07-13T06:00:00.0,0.53,0.00066,8.644473365,12.308617385798975,0.480720558,0.47642878099999997,false
WQS1406,2014-07-13T07:00:00.0,0.42,0.00066,8.644473365,7.729583862068132,0.475841152,0.47642878099999997,false
WQS1406,2014-07-13T08:00:00.0,0.47,0.00066,8.644473365,9.679507228632941,0.475899831,0.47642878099999997,false
WQS1406,2014-07-13T09:00:00.0,0.54,0.00066,8.644473365,12.777475363826916,0.47576299,0.47642878099999997,false
WQS1406,2014-07-13T10:00:00.0,0.48,0.00066,8.644473365,10.095783003517562,0.473553803,0.47642878099999997,false
WQS1406,2014-07-13T11:00:00.0,0.51,0.00066,8.644473365,11.397192531314749,0.475678128,0.47642878099999997,false
WQS1406,2014-07-13T12:00:00.0,0.48,0.00066,8.644473365,10.095783003517562,0.471430235,0.47642878099999997,false
WQS1406,2014-07-13T13:00:00.0,0.53,0.00066,8.644473365,12.308617385798975,0.48070239,0.47642878099999997,false
WQS1406,2014-07-13T14:00:00.0,0.57,0.00066,8.644473365,14.236631501054061,0.467683983,0.47642878099999997,false
WQS1406,2014-07-13T15:00:00.0,0.4,0.00066,8.644473365,7.01096041910942,0.460325159,0.47642878099999997,false
WQS1406,2014-07-13T16:00:00.0,0.54,0.00066,8.644473365,12.777475363826916,0.472324855,0.47642878099999997,false
WQS1406,2014-07-13T17:00:00.0,0.52,0.00066,8.644473365,11.848523108294918,0.483680498,0.47642878099999997,false
WQS1406,2014-07-13T18:00:00.0,0.59,0.00066,8.644473365,15.253220761824927,0.470772825,0.47642878099999997,false
WQS1406,2014-07-13T19:00:00.0,0.56,0.00066,8.644473365,13.741482421454462,0.450165663,0.47642878099999997,false
WQS1406,2014-07-13T20:00:00.0,0.6,0.00066,8.644473365,15.77466094299619,0.469040039,0.47642878099999997,false
WQS1406,2014-07-13T21:00:00.0,0.74,0.00066,8.644473365,23.995012034401984,0.460898859,0.47642878099999997,false
WQS1406,2014-07-13T22:00:00.0,0.9,0.00066,8.644473365,35.492987121741436,0.462457875,0.47642878099999997,false
WQS1406,2014-07-13T23:00:00.0,0.88,0.00066,8.644473365,33.933048428489585,0.455924836,0.47642878099999997,false
WQS1406,2014-07-14T00:00:00.0,1.05,0.00066,8.644473365,48.30989913792584,0.453268683,0.47642878099999997,false
WQS1406,2014-07-14T01:00:00.0,1.26,0.00066,8.644473365,69.56625475861321,0.474969014,0.47642878099999997,false
WQS1406,2014-07-14T02:00:00.0,1.36,0.00066,8.644473365,81.0467024449049,0.455707875,0.47642878099999997,false
WQS1406,2014-07-14T03:00:00.0,1.24,0.00066,8.644473365,67.37532962764152,0.420738259,0.389454932,true
WQS1406,2014-07-14T04:00:00.0,1.32,0.00066,8.644473365,76.34935896410157,0.394297494,0.389454932,false
WQS1406,2014-07-14T05:00:00.0,1.04,0.00066,8.644473365,47.39409243317967,0.380731208,0.389454932,false
WQS1406,2014-07-14T06:00:00.0,1.01,0.00066,8.644473365,44.69925452208449,0.365034902,0.389454932,false
WQS1406,2014-07-14T07:00:00.0,0.88,0.00066,8.644473365,33.933048428489585,0.345233638,0.389454932,false
WQS1406,2014-07-14T08:00:00.0,0.82,0.00066,8.644473365,29.463561161307325,0.340568872,0.389454932,false
WQS1406,2014-07-14T09:00:00.0,0.94,0.00066,8.644473365,38.718028914531764,0.334093082,0.389454932,false
WQS1406,2014-07-14T10:00:00.0,0.92,0.00066,8.644473365,37.087980617088824,0.33580218,0.389454932,false
WQS1406,2014-07-14T11:00:00.0,0.97,0.00066,8.644473365,41.22882911462532,0.33772459,0.389454932,false
WQS1406,2014-07-14T12:00:00.0,0.88,0.00066,8.644473365,33.933048428489585,0.343886451,0.389454932,false
WQS1406,2014-07-14T13:00:00.0,0.92,0.00066,8.644473365,37.087980617088824,0.341424637,0.389454932,false
WQS1406,2014-07-14T14:00:00.0,0.92,0.00066,8.644473365,37.087980617088824,0.359615249,0.389454932,false
WQS1406,2014-07-14T15:00:00.0,0.89,0.00066,8.644473365,34.70863592485357,0.344305917,0.389454932,false
WQS1406,2014-07-14T16:00:00.0,0.81,0.00066,8.644473365,28.749319568610566,0.351646242,0.389454932,false
WQS1406,2014-07-14T17:00:00.0,0.8,0.00066,8.644473365,28.04384167643768,0.361506936,0.389454932,false
WQS1406,2014-07-14T18:00:00.0,0.79,0.00066,8.644473365,27.34712748478868,0.360171751,0.389454932,false
WQS1406,2014-07-14T19:00:00.0,0.8,0.00066,8.644473365,28.04384167643768,0.363073544,0.389454932,false
WQS1406,2014-07-14T20:00:00.0,0.88,0.00066,8.644473365,33.933048428489585,0.363899318,0.389454932,false
WQS1406,2014-07-14T21:00:00.0,0.98,0.00066,8.644473365,42.08328991570428,0.364267268,0.389454932,false
WQS1406,2014-07-14T22:00:00.0,0.96,0.00066,8.644473365,40.38313201407025,0.375227647,0.389454932,false
WQS1406,2014-07-14T23:00:00.0,1.0,0.00066,8.644473365,43.818502619433865,0.375720766,0.389454932,false
WQS1406,2014-07-15T00:00:00.0,1.04,0.00066,8.644473365,47.39409243317967,0.365725437,0.389454932,false
WQS1406,2014-07-15T01:00:00.0,1.2,0.00066,8.644473365,63.09864377198476,0.372549653,0.389454932,false
WQS1406,2014-07-15T02:00:00.0,1.33,0.00066,8.644473365,77.51054928351657,0.389454932,0.389454932,false
WQS1406,2014-07-15T03:00:00.0,1.28,0.00066,8.644473365,71.79223469168045,0.386545166,0.389454932,false
WQS1406,2014-07-15T04:00:00.0,1.19,0.00066,8.644473365,62.051381559380296,0.393992812,0.389454932,false
WQS1406,2014-07-15T05:00:00.0,1.09,0.00066,8.644473365,52.06076296214938,0.392111111,0.389454932,false
WQS1406,2014-07-15T06:00:00.0,1.05,0.00066,8.644473365,48.30989913792584,0.397180562,0.389454932,false
WQS1406,2014-07-15T07:00:00.0,0.96,0.00066,8.644473365,40.38313201407025,0.397856111,0.389454932,false
WQS1406,2014-07-15T08:00:00.0,0.98,0.00066,8.644473365,42.08328991570428,0.396677134,0.389454932,false
WQS1406,2014-07-15T09:00:00.0,0.89,0.00066,8.644473365,34.70863592485357,0.401291187,0.389454932,false
WQS1406,2014-07-15T10:00:00.0,0.92,0.00066,8.644473365,37.087980617088824,0.398051423,0.389454932,false
WQS1406,2014-07-15T11:00:00.0,1.03,0.00066,8.644473365,46.487049428957384,0.399350602,0.389454932,false
WQS1406,2014-07-15T12:00:00.0,0.92,0.00066,8.644473365,37.087980617088824,0.406140067,0.389454932,false
WQS1406,2014-07-15T13:00:00.0,1.04,0.00066,8.644473365,47.39409243317967,0.398198198,0.389454932,false
WQS1406,2014-07-15T14:00:00.0,1.01,0.00066,8.644473365,44.69925452208449,0.404947746,0.389454932,false
WQS1406,2014-07-15T15:00:00.0,0.99,0.00066,8.644473365,42.94651441730713,0.417564734,0.389454932,false
WQS1406,2014-07-15T16:00:00.0,1.11,0.00066,8.644473365,53.98877707740447,0.423843527,0.389454932,false
WQS1406,2014-07-15T17:00:00.0,1.1,0.00066,8.644473365,53.02038816951499,0.420231134,0.389454932,false
WQS1406,2014-07-15T18:00:00.0,0.98,0.00066,8.644473365,42.08328991570428,0.423412839,0.389454932,false
WQS1406,2014-07-15T19:00:00.0,0.94,0.00066,8.644473365,38.718028914531764,0.425444838,0.389454932,false
WQS1406,2014-07-15T20:00:00.0,0.9,0.00066,8.644473365,35.492987121741436,0.427663504,0.389454932,false
WQS1406,2014-07-15T21:00:00.0,1.06,0.00066,8.644473365,49.2344695431959,0.423476984,0.389454932,false
WQS1406,2014-07-15T22:00:00.0,1.11,0.00066,8.644473365,53.98877707740447,0.447132976,0.389454932,false
WQS1406,2014-07-15T23:00:00.0,1.19,0.00066,8.644473365,62.051381559380296,0.448115712,0.389454932,false
WQS1406,2014-07-16T00:00:00.0,1.39,0.00066,8.644473365,84.66172891100815,0.489413399,0.578736696,true
WQS1406,2014-07-16T01:00:00.0,1.46,0.00066,8.644473365,93.40352018358521,0.536926258,0.578736696,false
WQS1406,2014-07-16T02:00:00.0,1.48,0.00066,8.644473365,95.98004813760794,0.56520376,0.578736696,false
WQS1406,2014-07-16T03:00:00.0,1.37,0.00066,8.644473365,82.24294756641544,0.578265901,0.578736696,false
WQS1406,2014-07-16T04:00:00.0,1.29,0.00066,8.644473365,72.9183702089999,0.586046827,0.578736696,false
WQS1406,2014-07-16T05:00:00.0,1.12,0.00066,8.644473365,54.96592968581785,0.56933556,0.578736696,false
WQS1406,2014-07-16T06:00:00.0,1.12,0.00066,8.644473365,54.96592968581785,0.576813659,0.578736696,false
WQS1406,2014-07-16T07:00:00.0,0.99,0.00066,8.644473365,42.94651441730713,0.570788435,0.578736696,false
WQS1406,2014-07-16T08:00:00.0,1.0,0.00066,8.644473365,43.818502619433865,0.573223569,0.578736696,false
WQS1406,2014-07-16T09:00:00.0,0.88,0.00066,8.644473365,33.933048428489585,0.577355446,0.578736696,false
WQS1406,2014-07-16T10:00:00.0,1.1,0.00066,8.644473365,53.02038816951499,0.578438532,0.578736696,false
WQS1406,2014-07-16T11:00:00.0,1.02,0.00066,8.644473365,45.588770125258996,0.57742306,0.578736696,false
WQS1406,2014-07-16T12:00:00.0,1.04,0.00066,8.644473365,47.39409243317967,0.573974329,0.578736696,false
WQS1406,2014-07-16T13:00:00.0,1.1,0.00066,8.644473365,53.02038816951499,0.585410077,0.578736696,false
WQS1406,2014-07-16T14:00:00.0,1.11,0.00066,8.644473365,53.98877707740447,0.583931808,0.578736696,false
WQS1406,2014-07-16T15:00:00.0,1.24,0.00066,8.644473365,67.37532962764152,0.579891126,0.578736696,false
WQS1406,2014-07-16T16:00:00.0,1.02,0.00066,8.644473365,45.588770125258996,0.581940444,0.578736696,false
WQS1406,2014-07-16T17:00:00.0,1.16,0.00066,8.644473365,58.96217712471021,0.588342854,0.578736696,false
WQS1406,2014-07-16T18:00:00.0,1.05,0.00066,8.644473365,48.30989913792584,0.595172755,0.578736696,false
WQS1406,2014-07-16T19:00:00.0,0.99,0.00066,8.644473365,42.94651441730713,0.592091076,0.578736696,false
WQS1406,2014-07-16T20:00:00.0,1.05,0.00066,8.644473365,48.30989913792584,0.582746409,0.578736696,false
WQS1406,2014-07-16T21:00:00.0,0.98,0.00066,8.644473365,42.08328991570428,0.589955072,0.578736696,false
WQS1406,2014-07-16T22:00:00.0,0.83,0.00066,8.644473365,30.186566454527988,0.584348841,0.578736696,false
WQS1406,2014-07-16T23:00:00.0,0.88,0.00066,8.644473365,33.933048428489585,0.587438715,0.578736696,false
WQS1406,2014-07-17T00:00:00.0,0.82,0.00066,8.644473365,29.463561161307325,0.585556665,0.578736696,false
WQS1406,2014-07-17T01:00:00.0,0.88,0.00066,8.644473365,33.933048428489585,0.582818641,0.578736696,false
WQS1406,2014-07-17T02:00:00.0,0.99,0.00066,8.644473365,42.94651441730713,0.586181767,0.578736696,false
WQS1406,2014-07-17T03:00:00.0,1.02,0.00066,8.644473365,45.588770125258996,0.581550836,0.578736696,false
WQS1406,2014-07-17T04:00:00.0,1.0,0.00066,8.644473365,43.818502619433865,0.587830549,0.578736696,false
WQS1406,2014-07-17T05:00:00.0,1.0,0.00066,8.644473365,43.818502619433865,0.586014553,0.578736696,false
WQS1406,2014-07-17T06:00:00.0,1.03,0.00066,8.644473365,46.487049428957384,0.582586844,0.578736696,false
WQS1406,2014-07-17T07:00:00.0,0.92,0.00066,8.644473365,37.087980617088824,0.575303905,0.578736696,false
WQS1406,2014-07-17T08:00:00.0,0.97,0.00066,8.644473365,41.22882911462532,0.576509996,0.578736696,false
WQS1406,2014-07-17T09:00:00.0,0.89,0.00066,8.644473365,34.70863592485357,0.581825809,0.578736696,false
WQS1406,2014-07-17T10:00:00.0,0.91,0.00066,8.644473365,36.286102019153184,0.578861968,0.578736696,false
WQS1406,2014-07-17T11:00:00.0,0.96,0.00066,8.644473365,40.38313201407025,0.577976232,0.578736696,false
WQS1406,2014-07-17T12:00:00.0,0.85,0.00066,8.644473365,31.658868142540964,0.579365419,0.578736696,false
WQS1406,2014-07-17T13:00:00.0,0.84,0.00066,8.644473365,30.91833544827253,0.567939678,0.578736696,false
WQS1406,2014-07-17T14:00:00.0,0.89,0.00066,8.644473365,34.70863592485357,0.567193604,0.578736696,false
WQS1406,2014-07-17T15:00:00.0,0.76,0.00066,8.644473365,25.309567112985,0.56850343,0.578736696,false
WQS1406,2014-07-17T16:00:00.0,0.69,0.00066,8.644473365,20.86198909711246,0.566053529,0.578736696,false
WQS1406,2014-07-17T17:00:00.0,0.61,0.00066,8.644473365,16.30486482469134,0.56046134,0.578736696,false
WQS1406,2014-07-17T18:00:00.0,0.67,0.00066,8.644473365,19.670125825863867,0.562362434,0.578736696,false
WQS1406,2014-07-17T19:00:00.0,0.61,0.00066,8.644473365,16.30486482469134,0.554911114,0.578736696,false
WQS1406,2014-07-17T20:00:00.0,0.7,0.00066,8.644473365,21.471066283522592,0.556067441,0.578736696,false
WQS1406,2014-07-17T21:00:00.0,0.59,0.00066,8.644473365,15.253220761824927,0.551154874,0.578736696,false
WQS1406,2014-07-17T22:00:00.0,0.79,0.00066,8.644473365,27.34712748478868,0.553793864,0.578736696,false
WQS1406,2014-07-17T23:00:00.0,0.75,0.00066,8.644473365,24.64790772343155,0.550386207,0.578736696,false
WQS1406,2014-07-18T00:00:00.0,0.73,0.00066,8.644473365,23.350880045896304,0.549017657,0.578736696,false
WQS1406,2014-07-18T01:00:00.0,0.76,0.00066,8.644473365,25.309567112985,0.551160269,0.578736696,false
WQS1406,2014-07-18T02:00:00.0,0.92,0.00066,8.644473365,37.087980617088824,0.548536646,0.578736696,false
WQS1406,2014-07-18T03:00:00.0,0.97,0.00066,8.644473365,41.22882911462532,0.546391827,0.578736696,false
WQS1406,2014-07-18T04:00:00.0,0.95,0.00066,8.644473365,39.546198614039064,0.545418995,0.578736696,false
WQS1406,2014-07-18T05:00:00.0,1.08,0.00066,8.644473365,51.109901455307664,0.552063975,0.578736696,false
WQS1406,2014-07-18T06:00:00.0,0.98,0.00066,8.644473365,42.08328991570428,0.561273602,0.578736696,false
WQS1406,2014-07-18T07:00:00.0,0.85,0.00066,8.644473365,31.658868142540964,0.563561621,0.578736696,false
WQS1406,2014-07-18T08:00:00.0,0.92,0.00066,8.644473365,37.087980617088824,0.561132214,0.578736696,false
WQS1406,2014-07-18T09:00:00.0,0.91,0.00066,8.644473365,36.286102019153184,0.544773533,0.578736696,false
WQS1406,2014-07-18T10:00:00.0,0.86,0.00066,8.644473365,32.408164537333285,0.548280675,0.578736696,false
WQS1406,2014-07-18T11:00:00.0,0.63,0.00066,8.644473365,17.391563689653303,0.551639252,0.578736696,false
WQS1406,2014-07-18T12:00:00.0,0.71,0.00066,8.644473365,22.08890717045661,0.557683064,0.578736696,false
WQS1406,2014-07-18T13:00:00.0,0.94,0.00066,8.644473365,38.718028914531764,0.560490014,0.578736696,false
WQS1406,2014-07-18T14:00:00.0,0.9,0.00066,8.644473365,35.492987121741436,0.570649278,0.578736696,false
WQS1406,2014-07-18T15:00:00.0,1.01,0.00066,8.644473365,44.69925452208449,0.579871737,0.578736696,false
WQS1406,2014-07-18T16:00:00.0,0.66,0.00066,8.644473365,19.087339741025392,0.593041467,0.578736696,false
WQS1406,2014-07-18T17:00:00.0,0.74,0.00066,8.644473365,23.995012034401984,0.587941047,0.578736696,false
WQS1406,2014-07-18T18:00:00.0,0.83,0.00066,8.644473365,30.186566454527988,0.587437708,0.578736696,false
WQS1406,2014-07-18T19:00:00.0,1.06,0.00066,8.644473365,49.2344695431959,0.585597044,0.578736696,false
WQS1406,2014-07-18T20:00:00.0,0.84,0.00066,8.644473365,30.91833544827253,0.589720628,0.578736696,false
WQS1406,2014-07-18T21:00:00.0,0.9,0.00066,8.644473365,35.492987121741436,0.586378419,0.578736696,false
WQS1406,2014-07-18T22:00:00.0,0.81,0.00066,8.644473365,28.749319568610566,0.582406396,0.578736696,false
WQS1406,2014-07-18T23:00:00.0,0.84,0.00066,8.644473365,30.91833544827253,0.586069273,0.578736696,false
WQS1406,2014-07-19T00:00:00.0,0.92,0.00066,8.644473365,37.087980617088824,0.585464871,0.578736696,false
WQS1406,2014-07-19T01:00:00.0,0.73,0.00066,8.644473365,23.350880045896304,0.576102505,0.578736696,false
WQS1406,2014-07-19T02:00:00.0,0.78,0.00066,8.644473365,26.659176993663564,0.568970356,0.578736696,false
WQS1406,2014-07-19T03:00:00.0,0.93,0.00066,8.644473365,37.89862291554836,0.566892178,0.578736696,false
WQS1406,2014-07-19T04:00:00.0,0.7,0.00066,8.644473365,21.471066283522592,0.572910719,0.578736696,false
WQS1406,2014-07-19T05:00:00.0,0.82,0.00066,8.644473365,29.463561161307325,0.557142765,0.578736696,false
WQS1406,2014-07-19T06:00:00.0,0.94,0.00066,8.644473365,38.718028914531764,0.548812713,0.578736696,false
WQS1406,2014-07-19T07:00:00.0,0.82,0.00066,8.644473365,29.463561161307325,0.551662883,0.578736696,false
WQS1406,2014-07-19T08:00:00.0,0.76,0.00066,8.644473365,25.309567112985,0.550843093,0.578736696,false
WQS1406,2014-07-19T09:00:00.0,0.69,0.00066,8.644473365,20.86198909711246,0.549588451,0.578736696,false
WQS1406,2014-07-19T10:00:00.0,0.84,0.00066,8.644473365,30.91833544827253,0.551081634,0.578736696,false
WQS1406,2014-07-19T11:00:00.0,0.87,0.00066,8.644473365,33.166224632649495,0.562065488,0.578736696,false
WQS1406,2014-07-19T12:00:00.0,0.96,0.00066,8.644473365,40.38313201407025,0.576257158,0.578736696,false
WQS1406,2014-07-19T13:00:00.0,0.84,0.00066,8.644473365,30.91833544827253,0.586800094,0.578736696,false
WQS1406,2014-07-19T14:00:00.0,0.87,0.00066,8.644473365,33.166224632649495,0.590911572,0.578736696,false
WQS1406,2014-07-19T15:00:00.0,0.9,0.00066,8.644473365,35.492987121741436,0.585420669,0.578736696,false
WQS1406,2014-07-19T16:00:00.0,1.12,0.00066,8.644473365,54.96592968581785,0.581561761,0.578736696,false
WQS1406,2014-07-19T17:00:00.0,1.04,0.00066,8.644473365,47.39409243317967,0.587287921,0.578736696,false
WQS1406,2014-07-19T18:00:00.0,1.03,0.00066,8.644473365,46.487049428957384,0.585437287,0.578736696,false
