Experiment,DateTime,Hs,D50,h,Λ,λ,λp,reset2
TREX20m,2013-05-09T07:00:56.0,0.46,0.0002299999999999,20.5640344,11.184575727032435,0.202369475,0.288726892,false
TREX20m,2013-05-09T08:00:56.0,0.41,0.0002299999999999,20.5640344,8.885289129083894,0.294174203,0.288726892,false
TREX20m,2013-05-09T09:00:56.0,0.4,0.0002299999999999,20.5640344,8.457146107396927,0.237170825,0.288726892,false
TREX20m,2013-05-09T10:00:56.0,0.37,0.0002299999999999,20.5640344,7.236145638141495,0.237170825,0.288726892,false
TREX20m,2013-05-09T11:00:56.0,0.38,0.0002299999999999,20.5640344,7.632574361925726,0.286652924,0.288726892,false
TREX20m,2013-05-09T12:00:56.0,0.34,0.0002299999999999,20.5640344,6.110288062594281,0.286732096,0.288726892,false
TREX20m,2013-05-09T13:00:56.0,0.34,0.0002299999999999,20.5640344,6.110288062594281,0.237170825,0.288726892,false
TREX20m,2013-05-09T14:00:56.0,0.31,0.0002299999999999,20.5640344,5.079573380755279,0.286821479,0.288726892,false
TREX20m,2013-05-09T15:00:56.0,0.3,0.0002299999999999,20.5640344,4.757144685410771,0.363803438,0.288726892,false
TREX20m,2013-05-09T16:00:56.0,0.27,0.0002299999999999,20.5640344,3.8532871951827246,0.353027466,0.288726892,false
TREX20m,2013-05-09T17:00:56.0,0.26,0.0002299999999999,20.5640344,3.5731442303752017,0.278543007,0.288726892,false
TREX20m,2013-05-09T18:00:56.0,0.23,0.0002299999999999,20.5640344,2.7961439317581087,0.244217075,0.288726892,false
TREX20m,2013-05-09T19:00:56.0,0.22,0.0002299999999999,20.5640344,2.55828669748757,0.237170825,0.288726892,false
TREX20m,2013-05-09T20:00:56.0,0.2,0.0002299999999999,20.5640344,2.1142865268492317,0.278543007,0.288726892,false
TREX20m,2013-05-09T21:00:56.0,0.19,0.0002299999999999,20.5640344,1.9081435904814315,0.316022072,0.288726892,false
TREX20m,2013-05-09T22:00:56.0,0.2,0.0002299999999999,20.5640344,2.1142865268492317,0.363803438,0.288726892,false
TREX20m,2013-05-09T23:00:56.0,0.21,0.0002299999999999,20.5640344,2.3310008958512776,0.363803438,0.288726892,false
TREX20m,2013-05-10T00:00:56.0,0.23,0.0002299999999999,20.5640344,2.7961439317581087,0.363803438,0.288726892,false
TREX20m,2013-05-10T01:00:56.0,0.24,0.0002299999999999,20.5640344,3.044572598662893,0.3390733379999999,0.288726892,false
TREX20m,2013-05-10T02:00:56.0,0.23,0.0002299999999999,20.5640344,2.7961439317581087,0.363803438,0.288726892,false
TREX20m,2013-05-10T03:00:56.0,0.21,0.0002299999999999,20.5640344,2.3310008958512776,0.288726892,0.288726892,false
TREX20m,2013-05-10T04:00:56.0,0.19,0.0002299999999999,20.5640344,1.9081435904814315,0.288712768,0.288726892,false
TREX20m,2013-05-10T05:00:56.0,0.17,0.0002299999999999,20.5640344,1.5275720156485701,0.363803438,0.288726892,false
TREX20m,2013-05-10T06:00:56.0,0.17,0.0002299999999999,20.5640344,1.5275720156485701,0.363803438,0.288726892,false
TREX20m,2013-05-10T07:00:56.0,0.19,0.0002299999999999,20.5640344,1.9081435904814315,0.278543007,0.288726892,false
TREX20m,2013-05-10T08:00:56.0,0.25,0.0002299999999999,20.5640344,3.3035726982019242,0.278543007,0.288726892,false
TREX20m,2013-05-10T09:00:56.0,0.27,0.0002299999999999,20.5640344,3.8532871951827246,0.278543007,0.288726892,false
TREX20m,2013-05-10T10:00:56.0,0.31,0.0002299999999999,20.5640344,5.079573380755279,0.251221601,0.288726892,false
TREX20m,2013-05-10T11:00:56.0,0.34,0.0002299999999999,20.5640344,6.110288062594281,0.354579702,0.288726892,false
TREX20m,2013-05-10T12:00:56.0,0.37,0.0002299999999999,20.5640344,7.236145638141495,0.287661136,0.288726892,false
TREX20m,2013-05-10T13:00:56.0,0.41,0.0002299999999999,20.5640344,8.885289129083894,0.325673079,0.288726892,false
TREX20m,2013-05-10T14:00:56.0,0.43,0.0002299999999999,20.5640344,9.773289470360572,0.354803725,0.288726892,false
TREX20m,2013-05-10T15:00:56.0,0.47,0.0002299999999999,20.5640344,11.67614734452488,0.287542719,0.288726892,false
TREX20m,2013-05-10T16:00:56.0,0.49,0.0002299999999999,20.5640344,12.69100487741251,0.363803438,0.288726892,false
TREX20m,2013-05-10T17:00:56.0,0.46,0.0002299999999999,20.5640344,11.184575727032435,0.363803438,0.288726892,false
TREX20m,2013-05-10T18:00:56.0,0.53,0.0002299999999999,20.5640344,14.84757713479873,0.363803438,0.288726892,false
TREX20m,2013-05-10T19:00:56.0,0.6,0.0002299999999999,20.5640344,19.028578741643084,0.278543007,0.288726892,false
TREX20m,2013-05-10T20:00:56.0,0.69,0.0002299999999999,20.5640344,25.165295385822972,0.288394693,0.288726892,false
TREX20m,2013-05-10T21:00:56.0,0.72,0.0002299999999999,20.5640344,27.401153387966037,0.325436244,0.288726892,false
TREX20m,2013-05-10T22:00:56.0,0.71,0.0002299999999999,20.5640344,26.64529595461744,0.294174203,0.288726892,false
TREX20m,2013-05-10T23:00:56.0,0.74,0.0002299999999999,20.5640344,28.94458255256598,0.237170825,0.288726892,false
TREX20m,2013-05-11T00:00:56.0,0.71,0.0002299999999999,20.5640344,26.64529595461744,0.242554476,0.288726892,false
TREX20m,2013-05-11T01:00:56.0,0.72,0.0002299999999999,20.5640344,27.401153387966037,0.262980687,0.288726892,false
TREX20m,2013-05-11T02:00:56.0,0.68,0.0002299999999999,20.5640344,24.441152250377122,0.294174203,0.288726892,false
TREX20m,2013-05-11T03:00:56.0,0.72,0.0002299999999999,20.5640344,27.401153387966037,0.294174203,0.288726892,false
TREX20m,2013-05-11T04:00:56.0,0.69,0.0002299999999999,20.5640344,25.165295385822972,0.237170825,0.288726892,false
TREX20m,2013-05-11T05:00:56.0,0.69,0.0002299999999999,20.5640344,25.165295385822972,0.294174203,0.288726892,false
TREX20m,2013-05-11T06:00:56.0,0.66,0.0002299999999999,20.5640344,23.024580277388132,0.294174203,0.288726892,false
TREX20m,2013-05-11T07:00:56.0,0.61,0.0002299999999999,20.5640344,19.668150416014974,0.299968592,0.288726892,false
TREX20m,2013-05-11T08:00:56.0,0.62,0.0002299999999999,20.5640344,20.318293523021115,0.363803438,0.288726892,false
TREX20m,2013-05-11T09:00:56.0,0.59,0.0002299999999999,20.5640344,18.399578499905434,0.278543007,0.288726892,false
TREX20m,2013-05-11T10:00:56.0,0.54,0.0002299999999999,20.5640344,15.413148780730898,0.2850559569999999,0.288726892,false
TREX20m,2013-05-11T11:00:56.0,0.53,0.0002299999999999,20.5640344,14.84757713479873,0.363803438,0.288726892,false
TREX20m,2013-05-11T12:00:56.0,0.57,0.0002299999999999,20.5640344,17.17329231433288,0.363803438,0.288726892,false
TREX20m,2013-05-11T13:00:56.0,0.59,0.0002299999999999,20.5640344,18.399578499905434,0.363803438,0.288726892,false
TREX20m,2013-05-11T14:00:56.0,0.53,0.0002299999999999,20.5640344,14.84757713479873,0.284455658,0.288726892,false
TREX20m,2013-05-11T15:00:56.0,0.56,0.0002299999999999,20.5640344,16.57600637049798,0.358000992,0.288726892,false
TREX20m,2013-05-11T16:00:56.0,0.5,0.0002299999999999,20.5640344,13.214290792807697,0.363803438,0.288726892,false
TREX20m,2013-05-11T17:00:56.0,0.48,0.0002299999999999,20.5640344,12.178290394651572,0.363803438,0.288726892,false
TREX20m,2013-05-11T18:00:56.0,0.49,0.0002299999999999,20.5640344,12.69100487741251,0.363803438,0.288726892,false
TREX20m,2013-05-11T19:00:56.0,0.51,0.0002299999999999,20.5640344,13.748148140837127,0.35847466,0.288726892,false
TREX20m,2013-05-11T20:00:56.0,0.51,0.0002299999999999,20.5640344,13.748148140837127,0.363803438,0.288726892,false
TREX20m,2013-05-11T21:00:56.0,0.55,0.0002299999999999,20.5640344,15.989291859297316,0.3237784019999999,0.288726892,false
TREX20m,2013-05-11T22:00:56.0,0.6,0.0002299999999999,20.5640344,19.028578741643084,0.363803438,0.288726892,false
TREX20m,2013-05-11T23:00:56.0,0.62,0.0002299999999999,20.5640344,20.318293523021115,0.278543007,0.288726892,false
TREX20m,2013-05-12T00:00:56.0,0.56,0.0002299999999999,20.5640344,16.57600637049798,0.278543007,0.288726892,false
TREX20m,2013-05-12T01:00:56.0,0.53,0.0002299999999999,20.5640344,14.84757713479873,0.278543007,0.288726892,false
TREX20m,2013-05-12T02:00:56.0,0.54,0.0002299999999999,20.5640344,15.413148780730898,0.278543007,0.288726892,false
TREX20m,2013-05-12T03:00:56.0,0.54,0.0002299999999999,20.5640344,15.413148780730898,0.278543007,0.288726892,false
TREX20m,2013-05-12T04:00:56.0,0.56,0.0002299999999999,20.5640344,16.57600637049798,0.278543007,0.288726892,false
TREX20m,2013-05-12T05:00:56.0,0.48,0.0002299999999999,20.5640344,12.178290394651572,0.323067899,0.288726892,false
TREX20m,2013-05-12T06:00:56.0,0.53,0.0002299999999999,20.5640344,14.84757713479873,0.237170825,0.288726892,false
TREX20m,2013-05-12T07:00:56.0,0.54,0.0002299999999999,20.5640344,15.413148780730898,0.360374099,0.288726892,false
TREX20m,2013-05-12T08:00:56.0,0.49,0.0002299999999999,20.5640344,12.69100487741251,0.281740274,0.288726892,false
TREX20m,2013-05-12T09:00:56.0,0.54,0.0002299999999999,20.5640344,15.413148780730898,0.278543007,0.288726892,false
TREX20m,2013-05-12T10:00:56.0,0.43,0.0002299999999999,20.5640344,9.773289470360572,0.281621856,0.288726892,false
TREX20m,2013-05-12T11:00:56.0,0.44,0.0002299999999999,20.5640344,10.23314678995028,0.2815034389999999,0.288726892,false
TREX20m,2013-05-12T12:00:56.0,0.4,0.0002299999999999,20.5640344,8.457146107396927,0.3609614229999999,0.288726892,false
TREX20m,2013-05-12T13:00:56.0,0.4,0.0002299999999999,20.5640344,8.457146107396927,0.363803438,0.288726892,false
TREX20m,2013-05-12T14:00:56.0,0.39,0.0002299999999999,20.5640344,8.039574518344203,0.363803438,0.288726892,false
TREX20m,2013-05-12T15:00:56.0,0.37,0.0002299999999999,20.5640344,7.236145638141495,0.361079841,0.288726892,false
TREX20m,2013-05-12T16:00:56.0,0.35,0.0002299999999999,20.5640344,6.475002488475771,0.363803438,0.288726892,false
TREX20m,2013-05-12T17:00:56.0,0.37,0.0002299999999999,20.5640344,7.236145638141495,0.363803438,0.288726892,false
TREX20m,2013-05-12T18:00:56.0,0.4,0.0002299999999999,20.5640344,8.457146107396927,0.363803438,0.288726892,false
TREX20m,2013-05-12T19:00:56.0,0.44,0.0002299999999999,20.5640344,10.23314678995028,0.280674518,0.288726892,false
TREX20m,2013-05-12T20:00:56.0,0.43,0.0002299999999999,20.5640344,9.773289470360572,0.361908761,0.288726892,false
TREX20m,2013-05-12T21:00:56.0,0.54,0.0002299999999999,20.5640344,15.413148780730898,0.363803438,0.288726892,false
TREX20m,2013-05-12T22:00:56.0,0.63,0.0002299999999999,20.5640344,20.9790080626615,0.363803438,0.288726892,false
TREX20m,2013-05-12T23:00:56.0,0.55,0.0002299999999999,20.5640344,15.989291859297316,0.237170825,0.288726892,false
TREX20m,2013-05-13T00:00:56.0,0.55,0.0002299999999999,20.5640344,15.989291859297316,0.363803438,0.288726892,false
TREX20m,2013-05-13T01:00:56.0,0.42,0.0002299999999999,20.5640344,9.32400358340511,0.237170825,0.288726892,false
TREX20m,2013-05-13T02:00:56.0,0.39,0.0002299999999999,20.5640344,8.039574518344203,0.237170825,0.288726892,false
TREX20m,2013-05-13T03:00:56.0,0.4,0.0002299999999999,20.5640344,8.457146107396927,0.294174203,0.288726892,false
TREX20m,2013-05-13T04:00:56.0,0.41,0.0002299999999999,20.5640344,8.885289129083894,0.27889826,0.288726892,false
TREX20m,2013-05-13T05:00:56.0,0.35,0.0002299999999999,20.5640344,6.475002488475771,0.321321141,0.288726892,false
TREX20m,2013-05-13T06:00:56.0,0.37,0.0002299999999999,20.5640344,7.236145638141495,0.363685185,0.288726892,false
TREX20m,2013-05-13T07:00:56.0,0.38,0.0002299999999999,20.5640344,7.632574361925726,0.278661424,0.288726892,false
TREX20m,2013-05-13T08:00:56.0,0.32,0.0002299999999999,20.5640344,5.412573508734033,0.3354101969999999,0.288726892,false
TREX20m,2013-05-13T09:00:56.0,0.3,0.0002299999999999,20.5640344,4.757144685410771,0.296518884,0.288726892,false
TREX20m,2013-05-13T10:00:56.0,0.29,0.0002299999999999,20.5640344,4.445287422700509,0.3,0.288726892,false
TREX20m,2013-05-13T11:00:56.0,0.3,0.0002299999999999,20.5640344,4.757144685410771,0.3,0.288726892,false
TREX20m,2013-05-13T12:00:56.0,0.21,0.0002299999999999,20.5640344,2.3310008958512776,0.3,0.288726892,false
TREX20m,2013-05-13T13:00:56.0,0.2,0.0002299999999999,20.5640344,2.1142865268492317,0.3,0.288726892,false
TREX20m,2013-05-13T14:00:56.0,0.14,0.0002299999999999,20.5640344,1.0360003981561237,0.237868926,0.288726892,false
TREX20m,2013-05-13T15:00:56.0,0.12,0.0002299999999999,20.5640344,0.7611431496657233,0.236612336,0.288726892,false
TREX20m,2013-05-13T16:00:56.0,0.12,0.0002299999999999,20.5640344,0.7611431496657233,0.278543007,0.288726892,false
TREX20m,2013-05-13T17:00:56.0,0.12,0.0002299999999999,20.5640344,0.7611431496657233,0.363803438,0.288726892,false
TREX20m,2013-05-13T18:00:56.0,0.13,0.0002299999999999,20.5640344,0.8932860575938004,0.363803438,0.288726892,false
TREX20m,2013-05-13T19:00:56.0,0.14,0.0002299999999999,20.5640344,1.0360003981561237,0.278543007,0.288726892,false
TREX20m,2013-05-13T20:00:56.0,0.18,0.0002299999999999,20.5640344,1.7125720867478773,0.280200848,0.288726892,false
TREX20m,2013-05-13T21:00:56.0,0.19,0.0002299999999999,20.5640344,1.9081435904814315,0.363803438,0.288726892,false
TREX20m,2013-05-13T22:00:56.0,0.17,0.0002299999999999,20.5640344,1.5275720156485701,0.361908762,0.288726892,false
TREX20m,2013-05-13T23:00:56.0,0.16,0.0002299999999999,20.5640344,1.3531433771835082,0.278543007,0.288726892,false
TREX20m,2013-05-14T00:00:56.0,0.19,0.0002299999999999,20.5640344,1.9081435904814315,0.278543007,0.288726892,false
TREX20m,2013-05-14T01:00:56.0,0.23,0.0002299999999999,20.5640344,2.7961439317581087,0.2873820589999999,0.288726892,false
TREX20m,2013-05-14T02:00:56.0,0.31,0.0002299999999999,20.5640344,5.079573380755279,0.237170825,0.288726892,false
TREX20m,2013-05-14T03:00:56.0,0.28,0.0002299999999999,20.5640344,4.144001592624495,0.237170825,0.288726892,false
TREX20m,2013-05-14T04:00:56.0,0.26,0.0002299999999999,20.5640344,3.5731442303752017,0.2921976639999999,0.288726892,false
TREX20m,2013-05-14T05:00:56.0,0.25,0.0002299999999999,20.5640344,3.3035726982019242,0.237170825,0.288726892,false
TREX20m,2013-05-14T06:00:56.0,0.22,0.0002299999999999,20.5640344,2.55828669748757,0.292036576,0.288726892,false
TREX20m,2013-05-14T07:00:56.0,0.2,0.0002299999999999,20.5640344,2.1142865268492317,0.237170825,0.288726892,false
TREX20m,2013-05-14T08:00:56.0,0.2,0.0002299999999999,20.5640344,2.1142865268492317,0.237170825,0.288726892,false
TREX20m,2013-05-14T09:00:56.0,0.19,0.0002299999999999,20.5640344,1.9081435904814315,0.237170825,0.288726892,false
TREX20m,2013-05-14T10:00:56.0,0.19,0.0002299999999999,20.5640344,1.9081435904814315,0.237170825,0.288726892,false
TREX20m,2013-05-14T11:00:56.0,0.16,0.0002299999999999,20.5640344,1.3531433771835082,0.363803438,0.288726892,false
TREX20m,2013-05-14T12:00:56.0,0.14,0.0002299999999999,20.5640344,1.0360003981561237,0.283161281,0.288726892,false
TREX20m,2013-05-14T13:00:56.0,0.14,0.0002299999999999,20.5640344,1.0360003981561237,0.363803438,0.288726892,false
TREX20m,2013-05-14T14:00:56.0,0.13,0.0002299999999999,20.5640344,0.8932860575938004,0.278543007,0.288726892,false
TREX20m,2013-05-14T15:00:56.0,0.12,0.0002299999999999,20.5640344,0.7611431496657233,0.278543007,0.288726892,false
TREX20m,2013-05-14T16:00:56.0,0.13,0.0002299999999999,20.5640344,0.8932860575938004,0.283516532,0.288726892,false
TREX20m,2013-05-14T17:00:56.0,0.2,0.0002299999999999,20.5640344,2.1142865268492317,0.3354101969999999,0.288726892,false
TREX20m,2013-05-14T18:00:56.0,0.23,0.0002299999999999,20.5640344,2.7961439317581087,0.237170825,0.288726892,false
TREX20m,2013-05-14T19:00:56.0,0.25,0.0002299999999999,20.5640344,3.3035726982019242,0.237170825,0.288726892,false
TREX20m,2013-05-14T20:00:56.0,0.22,0.0002299999999999,20.5640344,2.55828669748757,0.294174203,0.288726892,false
TREX20m,2013-05-14T21:00:56.0,0.19,0.0002299999999999,20.5640344,1.9081435904814315,0.263732815,0.288726892,false
TREX20m,2013-05-14T22:00:56.0,0.21,0.0002299999999999,20.5640344,2.3310008958512776,0.289983941,0.288726892,false
TREX20m,2013-05-14T23:00:56.0,0.21,0.0002299999999999,20.5640344,2.3310008958512776,0.237170825,0.288726892,false
TREX20m,2013-05-15T00:00:56.0,0.22,0.0002299999999999,20.5640344,2.55828669748757,0.275272252,0.288726892,false
TREX20m,2013-05-15T01:00:56.0,0.21,0.0002299999999999,20.5640344,2.3310008958512776,0.317771089,0.288726892,false
TREX20m,2013-05-15T02:00:56.0,0.23,0.0002299999999999,20.5640344,2.7961439317581087,0.356708257,0.288726892,false
TREX20m,2013-05-15T03:00:56.0,0.23,0.0002299999999999,20.5640344,2.7961439317581087,0.330513299,0.288726892,false
TREX20m,2013-05-15T04:00:56.0,0.22,0.0002299999999999,20.5640344,2.55828669748757,0.3354101969999999,0.288726892,false
TREX20m,2013-05-15T05:00:56.0,0.19,0.0002299999999999,20.5640344,1.9081435904814315,0.3354101969999999,0.288726892,false
TREX20m,2013-05-15T06:00:56.0,0.18,0.0002299999999999,20.5640344,1.7125720867478773,0.278543007,0.288726892,false
TREX20m,2013-05-15T07:00:56.0,0.17,0.0002299999999999,20.5640344,1.5275720156485701,0.35551423,0.288726892,false
TREX20m,2013-05-15T08:00:56.0,0.15,0.0002299999999999,20.5640344,1.1892861713526928,0.242871162,0.288726892,false
TREX20m,2013-05-15T09:00:56.0,0.16,0.0002299999999999,20.5640344,1.3531433771835082,0.237170825,0.288726892,false
TREX20m,2013-05-15T10:00:56.0,0.12,0.0002299999999999,20.5640344,0.7611431496657233,0.288244587,0.288726892,false
TREX20m,2013-05-15T11:00:56.0,0.13,0.0002299999999999,20.5640344,0.8932860575938004,0.237170825,0.288726892,false
TREX20m,2013-05-15T12:00:56.0,0.13,0.0002299999999999,20.5640344,0.8932860575938004,0.349909025,0.288726892,false
TREX20m,2013-05-15T13:00:56.0,0.16,0.0002299999999999,20.5640344,1.3531433771835082,0.278543007,0.288726892,false
TREX20m,2013-05-15T14:00:56.0,0.12,0.0002299999999999,20.5640344,0.7611431496657233,0.288253223,0.288726892,false
TREX20m,2013-05-15T15:00:56.0,0.12,0.0002299999999999,20.5640344,0.7611431496657233,0.237170825,0.288726892,false
TREX20m,2013-05-15T16:00:56.0,0.12,0.0002299999999999,20.5640344,0.7611431496657233,0.273658792,0.288726892,false
TREX20m,2013-05-15T17:00:56.0,0.11,0.0002299999999999,20.5640344,0.6395716743718926,0.294174203,0.288726892,false
TREX20m,2013-05-15T18:00:56.0,0.14,0.0002299999999999,20.5640344,1.0360003981561237,0.237170825,0.288726892,false
TREX20m,2013-05-15T19:00:56.0,0.25,0.0002299999999999,20.5640344,3.3035726982019242,0.288845308,0.288726892,false
TREX20m,2013-05-15T20:00:56.0,0.28,0.0002299999999999,20.5640344,4.144001592624495,0.363803438,0.288726892,false
TREX20m,2013-05-15T21:00:56.0,0.3,0.0002299999999999,20.5640344,4.757144685410771,0.315936895,0.288726892,false
TREX20m,2013-05-15T22:00:56.0,0.28,0.0002299999999999,20.5640344,4.144001592624495,0.460524373,0.288726892,false
TREX20m,2013-05-15T23:00:56.0,0.31,0.0002299999999999,20.5640344,5.079573380755279,0.474341649,0.288726892,false
TREX20m,2013-05-16T00:00:56.0,0.32,0.0002299999999999,20.5640344,5.412573508734033,0.439940811,0.288726892,false
TREX20m,2013-05-16T01:00:56.0,0.32,0.0002299999999999,20.5640344,5.412573508734033,0.237170825,0.288726892,false
TREX20m,2013-05-16T02:00:56.0,0.29,0.0002299999999999,20.5640344,4.445287422700509,0.244771275,0.288726892,false
TREX20m,2013-05-16T03:00:56.0,0.25,0.0002299999999999,20.5640344,3.3035726982019242,0.244918857,0.288726892,false
TREX20m,2013-05-16T04:00:56.0,0.25,0.0002299999999999,20.5640344,3.3035726982019242,0.363803438,0.288726892,false
TREX20m,2013-05-16T05:00:56.0,0.24,0.0002299999999999,20.5640344,3.044572598662893,0.278543007,0.288726892,false
TREX20m,2013-05-16T06:00:56.0,0.24,0.0002299999999999,20.5640344,3.044572598662893,0.158113883,0.288726892,false
TREX20m,2013-05-16T07:00:56.0,0.26,0.0002299999999999,20.5640344,3.5731442303752017,0.281672152,0.288726892,false
TREX20m,2013-05-16T08:00:56.0,0.3,0.0002299999999999,20.5640344,4.757144685410771,0.317242626,0.288726892,false
TREX20m,2013-05-16T09:00:56.0,0.31,0.0002299999999999,20.5640344,5.079573380755279,0.353553391,0.288726892,false
TREX20m,2013-05-16T10:00:56.0,0.37,0.0002299999999999,20.5640344,7.236145638141495,0.291568906,0.288726892,false
TREX20m,2013-05-16T11:00:56.0,0.35,0.0002299999999999,20.5640344,6.475002488475771,0.355147842,0.288726892,false
TREX20m,2013-05-16T12:00:56.0,0.37,0.0002299999999999,20.5640344,7.236145638141495,0.206040846,0.288726892,false
TREX20m,2013-05-16T13:00:56.0,0.35,0.0002299999999999,20.5640344,6.475002488475771,0.206040846,0.288726892,false
TREX20m,2013-05-16T14:00:56.0,0.37,0.0002299999999999,20.5640344,7.236145638141495,0.237170825,0.288726892,false
TREX20m,2013-05-16T15:00:56.0,0.41,0.0002299999999999,20.5640344,8.885289129083894,0.246433873,0.288726892,false
TREX20m,2013-05-16T16:00:56.0,0.27,0.0002299999999999,20.5640344,3.8532871951827246,0.294174203,0.288726892,false
TREX20m,2013-05-16T17:00:56.0,0.5,0.0002299999999999,20.5640344,13.214290792807697,0.270422795,0.288726892,false
TREX20m,2013-05-16T18:00:56.0,0.29,0.0002299999999999,20.5640344,4.445287422700509,0.294174203,0.288726892,false
TREX20m,2013-05-16T19:00:56.0,0.48,0.0002299999999999,20.5640344,12.178290394651572,0.237170825,0.288726892,false
TREX20m,2013-05-16T20:00:56.0,0.5,0.0002299999999999,20.5640344,13.214290792807697,0.3354101969999999,0.288726892,false
TREX20m,2013-05-16T21:00:56.0,0.48,0.0002299999999999,20.5640344,12.178290394651572,0.234260643,0.288726892,false
TREX20m,2013-05-16T22:00:56.0,0.47,0.0002299999999999,20.5640344,11.67614734452488,0.294174203,0.288726892,false
TREX20m,2013-05-16T23:00:56.0,0.47,0.0002299999999999,20.5640344,11.67614734452488,0.294174203,0.288726892,false
TREX20m,2013-05-17T00:00:56.0,0.47,0.0002299999999999,20.5640344,11.67614734452488,0.294174203,0.288726892,false
TREX20m,2013-05-17T01:00:56.0,0.45,0.0002299999999999,20.5640344,10.703575542174235,0.260288861,0.288726892,false
TREX20m,2013-05-17T02:00:56.0,0.48,0.0002299999999999,20.5640344,12.178290394651572,0.294174203,0.288726892,false
TREX20m,2013-05-17T03:00:56.0,0.47,0.0002299999999999,20.5640344,11.67614734452488,0.283184647,0.288726892,false
TREX20m,2013-05-17T04:00:56.0,0.5,0.0002299999999999,20.5640344,13.214290792807697,0.294174203,0.288726892,false
TREX20m,2013-05-17T05:00:56.0,0.49,0.0002299999999999,20.5640344,12.69100487741251,0.237170825,0.288726892,false
TREX20m,2013-05-17T06:00:56.0,0.44,0.0002299999999999,20.5640344,10.23314678995028,0.353553391,0.288726892,false
TREX20m,2013-05-17T07:00:56.0,0.46,0.0002299999999999,20.5640344,11.184575727032435,0.363803438,0.288726892,false
TREX20m,2013-05-17T08:00:56.0,0.44,0.0002299999999999,20.5640344,10.23314678995028,0.363803438,0.288726892,false
TREX20m,2013-05-17T09:00:56.0,0.45,0.0002299999999999,20.5640344,10.703575542174235,0.359756056,0.288726892,false
TREX20m,2013-05-17T10:00:56.0,0.45,0.0002299999999999,20.5640344,10.703575542174235,0.353553391,0.288726892,false
TREX20m,2013-05-17T11:00:56.0,0.48,0.0002299999999999,20.5640344,12.178290394651572,0.353553391,0.288726892,false
TREX20m,2013-05-17T12:00:56.0,0.49,0.0002299999999999,20.5640344,12.69100487741251,0.4920284689999999,0.288726892,false
TREX20m,2013-05-17T13:00:56.0,0.49,0.0002299999999999,20.5640344,12.69100487741251,0.422668169,0.288726892,false
TREX20m,2013-05-17T14:00:56.0,0.52,0.0002299999999999,20.5640344,14.292576921500807,0.353553391,0.288726892,false
TREX20m,2013-05-17T15:00:56.0,0.5,0.0002299999999999,20.5640344,13.214290792807697,0.416025147,0.288726892,false
TREX20m,2013-05-17T16:00:56.0,0.51,0.0002299999999999,20.5640344,13.748148140837127,0.416025147,0.288726892,false
TREX20m,2013-05-17T17:00:56.0,0.52,0.0002299999999999,20.5640344,14.292576921500807,0.272021606,0.288726892,false
TREX20m,2013-05-17T18:00:56.0,0.47,0.0002299999999999,20.5640344,11.67614734452488,0.294174203,0.288726892,false
TREX20m,2013-05-17T19:00:56.0,0.47,0.0002299999999999,20.5640344,11.67614734452488,0.294174203,0.288726892,false
TREX20m,2013-05-17T20:00:56.0,0.49,0.0002299999999999,20.5640344,12.69100487741251,0.250234099,0.288726892,false
TREX20m,2013-05-17T21:00:56.0,0.52,0.0002299999999999,20.5640344,14.292576921500807,0.311285381,0.288726892,false
TREX20m,2013-05-17T22:00:56.0,0.53,0.0002299999999999,20.5640344,14.84757713479873,0.298409515,0.288726892,false
TREX20m,2013-05-17T23:00:56.0,0.5,0.0002299999999999,20.5640344,13.214290792807697,0.280715072,0.288726892,false
TREX20m,2013-05-18T00:00:56.0,0.47,0.0002299999999999,20.5640344,11.67614734452488,0.294174203,0.288726892,false
TREX20m,2013-05-18T01:00:56.0,0.47,0.0002299999999999,20.5640344,11.67614734452488,0.416025147,0.288726892,false
TREX20m,2013-05-18T02:00:56.0,0.44,0.0002299999999999,20.5640344,10.23314678995028,0.294174203,0.288726892,false
TREX20m,2013-05-18T03:00:56.0,0.46,0.0002299999999999,20.5640344,11.184575727032435,0.236360631,0.288726892,false
TREX20m,2013-05-18T04:00:56.0,0.47,0.0002299999999999,20.5640344,11.67614734452488,0.329489724,0.288726892,false
TREX20m,2013-05-18T05:00:56.0,0.48,0.0002299999999999,20.5640344,12.178290394651572,0.452634951,0.288726892,false
TREX20m,2013-05-18T06:00:56.0,0.44,0.0002299999999999,20.5640344,10.23314678995028,0.416025147,0.288726892,false
TREX20m,2013-05-18T07:00:56.0,0.45,0.0002299999999999,20.5640344,10.703575542174235,0.278543007,0.288726892,false
TREX20m,2013-05-18T08:00:56.0,0.44,0.0002299999999999,20.5640344,10.23314678995028,0.363803438,0.288726892,false
TREX20m,2013-05-18T09:00:56.0,0.45,0.0002299999999999,20.5640344,10.703575542174235,0.363803438,0.288726892,false
TREX20m,2013-05-18T10:00:56.0,0.44,0.0002299999999999,20.5640344,10.23314678995028,0.363803438,0.288726892,false
TREX20m,2013-05-18T11:00:56.0,0.44,0.0002299999999999,20.5640344,10.23314678995028,0.278973302,0.288726892,false
TREX20m,2013-05-18T12:00:56.0,0.42,0.0002299999999999,20.5640344,9.32400358340511,0.278915323,0.288726892,false
TREX20m,2013-05-18T13:00:56.0,0.37,0.0002299999999999,20.5640344,7.236145638141495,0.237170825,0.288726892,false
