Experiment,DateTime,Hs,D50,h,Λ,λ,λp,reset2
GA,2007-12-24T05:10:17.0,1.7801913585720135,0.000388,26.737851305098452,76.36865755252228,0.541130685894333,0.5444256399266261,false
GA,2007-12-24T06:09:46.0,1.5770733443831084,0.000388,26.629079560941083,60.18051647821194,0.541130685894333,0.5444256399266261,false
GA,2007-12-24T07:10:15.0,1.610046550214658,0.000388,26.730723980596782,62.48480617583543,0.541130685894333,0.5444256399266261,false
GA,2007-12-24T08:09:44.0,1.415453877541519,0.000388,27.049567327850674,47.724282224719715,0.541130685894333,0.5444256399266261,false
GA,2007-12-24T09:10:13.0,1.414223475436984,0.000388,27.49908371851049,46.86257451465623,0.541130685894333,0.5444256399266261,false
GA,2007-12-24T10:09:42.0,1.1854560205241373,0.000388,27.939668631045038,32.40842498817865,0.540435690791556,0.5444256399266261,false
GA,2007-12-24T11:10:11.0,1.0868532720958368,0.000388,28.24845647170156,26.943585893898806,0.5496853897792768,0.5444256399266261,false
GA,2007-12-24T12:09:40.0,1.0009598209827535,0.000388,28.31970400839732,22.79569634691509,0.5504167329230251,0.5444256399266261,false
GA,2007-12-24T13:10:09.0,0.9944324548884642,0.000388,28.140913799470336,22.6423065919573,0.5509875778990944,0.5444256399266261,false
GA,2007-12-24T14:09:38.0,1.198298088456703,0.000388,27.76431584120503,33.32353302589,0.541673095252426,0.5444256399266261,false
GA,2007-12-24T15:10:07.0,1.2930015673872153,0.000388,27.261186239124523,39.51496813109184,0.5420615306521137,0.5444256399266261,false
GA,2007-12-24T16:09:36.0,1.84922092085806,0.000388,26.806351861442792,82.19552343045817,0.5420615306521137,0.5444256399266261,false
GA,2007-12-24T17:10:05.0,1.488728607085069,0.000388,26.49183464280711,53.9047846036561,0.5423728813559322,0.5444256399266261,false
GA,2007-12-24T18:09:34.0,1.5238867239661193,0.000388,26.395031403402207,56.68804386896148,0.5423728813559322,0.5444256399266261,false
GA,2007-12-24T19:10:03.0,1.3536894518291473,0.000388,26.58940838162758,44.40559548885061,0.5423728813559322,0.5444256399266261,false
GA,2007-12-24T20:09:32.0,1.2628028911909497,0.000388,27.0189707946716,38.02862441853439,0.5423728813559322,0.5444256399266261,false
GA,2007-12-24T21:10:01.0,1.4439656665026863,0.000388,27.598946194138723,48.67764032023361,0.5423728813559322,0.5444256399266261,false
GA,2007-12-24T22:09:30.0,1.2576211624767022,0.000388,28.167404292705655,36.17938076418798,0.5423728813559322,0.5444256399266261,false
GA,2007-12-24T23:09:59.0,1.4760305436902308,0.000388,28.608282678059464,49.06899732049844,0.5423728813559322,0.5444256399266261,false
GA,2007-12-25T00:09:28.0,1.1698977302231293,0.000388,28.800144062917227,30.620298470655438,0.551642152027033,0.5444256399266261,false
GA,2007-12-25T01:09:57.0,1.2068579495727434,0.000388,28.71348312807413,32.68396341199808,0.551642152027033,0.5444256399266261,false
GA,2007-12-25T02:09:26.0,1.1422082498040191,0.000388,28.40133939252986,29.597841943722884,0.5516,0.5444256399266261,false
GA,2007-12-25T03:09:55.0,1.280702523927918,0.000388,27.958960366949487,37.7993033210166,0.5516,0.5444256399266261,false
GA,2007-12-25T04:09:24.0,1.5460763154139259,0.000388,27.480100717983486,56.04692851002517,0.5516,0.5444256399266261,false
GA,2007-12-25T05:09:53.0,1.5009525203157108,0.000388,27.020991876997453,53.72060623076841,0.5516,0.5444256399266261,false
GA,2007-12-25T06:10:22.0,1.3656829508303885,0.000388,26.71751355782438,44.9792303720816,0.5516,0.5444256399266261,false
GA,2007-12-25T07:09:51.0,1.43213140349027,0.000388,26.63878619811301,49.60889879388796,0.5516,0.5444256399266261,false
GA,2007-12-25T08:10:20.0,1.5610174669601864,0.000388,26.780752071361427,58.62745464487289,0.5516,0.5444256399266261,false
GA,2007-12-25T09:09:49.0,1.3130802854460484,0.000388,27.116489386811047,40.9691903752544,0.5516,0.5444256399266261,false
GA,2007-12-25T10:10:18.0,1.193358109551814,0.000388,27.577345559487355,33.27341673919169,0.5516,0.5444256399266261,false
GA,2007-12-25T11:09:47.0,1.0775887842114942,0.000388,28.00499115985703,26.716463426212165,0.5516,0.5444256399266261,false
GA,2007-12-25T12:10:16.0,1.1791998187461796,0.000388,28.29805786963302,31.661133590011932,0.5516,0.5444256399266261,false
GA,2007-12-25T13:09:45.0,1.1928883401957384,0.000388,28.349165837791396,32.34205310177394,0.5516,0.5444256399266261,false
GA,2007-12-25T14:10:14.0,0.9629970820531207,0.000388,28.15361564855885,21.22384415975033,0.5516,0.5444256399266261,false
GA,2007-12-25T15:09:43.0,0.9334197057372724,0.000388,27.757631305586735,20.224593927992085,0.5516,0.5444256399266261,false
GA,2007-12-25T16:10:12.0,1.1714929735336495,0.000388,27.29411158393602,32.3980369633644,0.5516,0.5444256399266261,false
GA,2007-12-25T17:09:41.0,1.0747634475773902,0.000388,26.881168970692013,27.687637978609217,0.5516,0.5444256399266261,false
GA,2007-12-25T18:10:10.0,1.1442493211798865,0.000388,26.58061868421721,31.738363128399662,0.5516,0.5444256399266261,false
GA,2007-12-25T19:09:39.0,1.0426609552755532,0.000388,26.525063670400726,26.408155554855647,0.5516,0.5444256399266261,false
GA,2007-12-25T20:10:08.0,1.020765137700456,0.000388,26.72364412544712,25.122581375488043,0.5516,0.5444256399266261,false
GA,2007-12-25T21:09:37.0,0.9893872338104098,0.000388,27.11896915166996,23.257750679451735,0.5516,0.5444256399266261,false
GA,2007-12-25T22:10:06.0,0.9809823890634952,0.000388,27.674284353667993,22.405482753702483,0.5516,0.5444256399266261,false
GA,2007-12-25T23:09:35.0,1.0001932641129334,0.000388,28.210677009754857,22.84875944106665,0.5516,0.5444256399266261,false
GA,2007-12-26T00:10:04.0,0.9620283799017121,0.000388,28.630315778554593,20.828496078966296,0.5516,0.5444256399266261,false
GA,2007-12-26T01:09:33.0,1.0405427378355814,0.000388,28.80281737109035,24.2210606659638,0.5516,0.5444256399266261,false
GA,2007-12-26T02:10:02.0,1.002298735153077,0.000388,28.70741805221991,22.54802532416682,0.5516,0.5444256399266261,false
GA,2007-12-26T03:09:31.0,1.085971808485012,0.000388,28.386800607408034,26.768802181155053,0.5516,0.5444256399266261,false
GA,2007-12-26T04:10:00.0,1.1255149174102577,0.000388,27.95688004641205,29.1959150230621,0.5516,0.5444256399266261,false
GA,2007-12-26T05:09:29.0,1.3179043355795184,0.000388,27.46258569693112,40.75065853237062,0.5516,0.5444256399266261,false
GA,2007-12-26T06:09:58.0,1.2173038890459174,0.000388,27.013031911494817,35.34540566157185,0.5516,0.5444256399266261,false
GA,2007-12-26T07:09:27.0,1.3310922372029612,0.000388,26.74427737075501,42.686811536214684,0.5516,0.5444256399266261,false
GA,2007-12-26T08:09:56.0,1.1255976051167218,0.000388,26.724380509511334,30.54688691439295,0.5516,0.5444256399266261,false
GA,2007-12-26T09:09:25.0,1.1619460648692397,0.000388,26.92044364112819,32.31454232711203,0.5516,0.5444256399266261,false
GA,2007-12-26T10:09:54.0,1.2114872249821693,0.000388,27.290826108880726,34.65207763075402,0.5516,0.5444256399266261,false
GA,2007-12-26T11:10:23.0,1.158933231690939,0.000388,27.76412073210171,31.170314998083665,0.5516,0.5444256399266261,false
GA,2007-12-26T12:09:52.0,1.1296567248285507,0.000388,28.162901032222724,29.196035166842965,0.5516,0.5444256399266261,false
GA,2007-12-26T13:10:21.0,0.9685197195746499,0.000388,28.400621065345003,21.281262122852063,0.5516,0.5444256399266261,false
GA,2007-12-26T14:09:50.0,1.0334413836096792,0.000388,28.398618775862985,24.231637454299236,0.5420615306521137,0.5444256399266261,false
GA,2007-12-26T15:10:19.0,1.1921956423889604,0.000388,28.16740710949956,32.51295721279044,0.5422949933852059,0.5444256399266261,false
GA,2007-12-26T16:09:48.0,1.1802349378892556,0.000388,27.806570014643157,32.277344327594236,0.5420615306521137,0.5444256399266261,false
GA,2007-12-26T17:10:17.0,1.3207644488484083,0.000388,27.354696511761084,41.08914677801643,0.5332592746877867,0.5444256399266261,false
GA,2007-12-26T18:09:46.0,1.3932963258089661,0.000388,26.940986640736202,46.42819183862049,0.5422394070201839,0.5444256399266261,false
GA,2007-12-26T19:10:15.0,1.4255711510773743,0.000388,26.671995710226856,49.09424285343112,0.5422282897471795,0.5444256399266261,false
GA,2007-12-26T20:09:44.0,1.246631862515914,0.000388,26.679114388140654,37.53300351948169,0.5422282897471795,0.5444256399266261,false
GA,2007-12-26T21:10:13.0,1.2079569554205478,0.000388,26.935394114752587,34.90501799704878,0.5422282897471795,0.5444256399266261,false
GA,2007-12-26T22:09:42.0,1.091350140087043,0.000388,27.343084888709715,28.066547276296813,0.5422282897471795,0.5444256399266261,false
GA,2007-12-26T23:10:11.0,1.1034816171403137,0.000388,27.862216119693507,28.15936335654805,0.5422171724741751,0.5444256399266261,false
GA,2007-12-27T00:09:40.0,0.9713963143609167,0.000388,28.351984640077248,21.444588691604586,0.5422060552011707,0.5444256399266261,false
GA,2007-12-27T01:10:09.0,0.9130591571135986,0.000388,28.72771212401108,18.698427109672505,0.5422060552011707,0.5444256399266261,false
GA,2007-12-27T02:09:38.0,0.9296804133569041,0.000388,28.85109264689016,19.302491960856408,0.5421949379281663,0.5444256399266261,false
GA,2007-12-27T03:10:07.0,0.8390304032745283,0.000388,28.690803552767072,15.809603126095798,0.5421949379281663,0.5444256399266261,false
GA,2007-12-27T04:09:36.0,0.8508818366376442,0.000388,28.348618721490972,16.45564411653484,0.5421949379281663,0.5444256399266261,false
GA,2007-12-27T05:10:05.0,0.9442070275282562,0.000388,27.890382737916436,20.596255273563518,0.5421838206551619,0.5444256399266261,false
GA,2007-12-27T06:09:34.0,1.00970632531071,0.000388,27.405494073413983,23.96960078199178,0.5421838206551619,0.5444256399266261,false
GA,2007-12-27T07:10:03.0,0.9735272747660491,0.000388,27.008474083799037,22.610204045628077,0.5421838206551619,0.5444256399266261,false
GA,2007-12-27T08:09:32.0,0.7882219648319367,0.000388,26.80417668641878,14.934919181116834,0.5421949379281663,0.5444256399266261,false
GA,2007-12-27T09:10:01.0,0.691584478359886,0.000388,26.825320480187525,11.488248974902126,0.5421949379281663,0.5444256399266261,false
GA,2007-12-27T10:09:30.0,0.6781493689704785,0.000388,27.05982442230729,10.950502096558496,0.5422060552011707,0.5444256399266261,false
GA,2007-12-27T11:09:59.0,0.7325876200069669,0.000388,27.473004417132234,12.586972333353662,0.5422171724741751,0.5444256399266261,false
GA,2007-12-27T12:09:28.0,0.6536051783667739,0.000388,27.911928288254643,9.861646054107794,0.5422282897471794,0.5444256399266261,false
GA,2007-12-27T13:09:57.0,0.5573388627599304,0.000388,28.28768891385039,7.075375117486308,0.5426733925396474,0.5444256399266261,false
GA,2007-12-27T14:09:26.0,0.5266677313013015,0.000388,28.49294966310262,6.272552320316158,0.542662275266643,0.5444256399266261,false
GA,2007-12-27T15:09:55.0,0.6262860739470343,0.000388,28.41824440502529,8.893169048633462,0.542662275266643,0.5444256399266261,false
GA,2007-12-27T16:09:24.0,0.557234517175912,0.000388,28.182022194177396,7.0992447882076,0.5431184953321155,0.5444256399266261,false
GA,2007-12-27T17:09:53.0,0.707827433611775,0.000388,27.819746500569334,11.604058147437675,0.5431184953321155,0.5444256399266261,false
GA,2007-12-27T18:10:22.0,0.7702144462366634,0.000388,27.423761186834298,13.938132375435028,0.5431073780591111,0.5444256399266261,false
GA,2007-12-27T19:09:51.0,0.7530309166999769,0.000388,27.064497236146398,13.500005128410553,0.5431073780591111,0.5444256399266261,false
GA,2007-12-27T20:10:20.0,0.665006253613085,0.000388,26.83686055993687,10.617640880055129,0.543107378059111,0.5444256399266261,false
GA,2007-12-27T21:09:49.0,0.5702376914660162,0.000388,26.83809577726649,7.806716788147472,0.5431184953321154,0.5444256399266261,false
GA,2007-12-27T22:10:18.0,0.5939124028952705,0.000388,27.104369396852153,8.385206558345754,0.5431184953321154,0.5444256399266261,false
GA,2007-12-27T23:09:47.0,0.6554820221399242,0.000388,27.490368598377785,10.070459557796003,0.5431296126051198,0.5444256399266261,false
GA,2007-12-28T00:10:16.0,0.6821221992892454,0.000388,27.928902518002477,10.734424855950271,0.5431296126051198,0.5444256399266261,false
GA,2007-12-28T01:09:45.0,0.614333253400708,0.000388,28.35430955035309,8.576246492593292,0.5431296126051198,0.5444256399266261,false
GA,2007-12-28T02:10:14.0,0.5267245180956802,0.000388,28.639193421319124,6.241867845697795,0.5435858326705921,0.5444256399266261,false
GA,2007-12-28T03:09:43.0,0.5472032465012793,0.000388,28.697264583097763,6.723030970840824,0.5440303508984183,0.5444256399266261,false
GA,2007-12-28T04:10:12.0,0.6517589264829342,0.000388,28.503975654991496,9.602334277634723,0.5444637518532401,0.5444256399266261,false
GA,2007-12-28T05:09:41.0,0.6809273118712853,0.000388,28.15771835282541,10.609925404016455,0.5444637518532401,0.5444256399266261,false
GA,2007-12-28T06:10:10.0,0.7089736470573104,0.000388,27.735988930533527,11.67682610999207,0.5444637518532401,0.5444256399266261,false
GA,2007-12-28T07:09:39.0,0.8528504175023042,0.000388,27.297444253831124,17.168487164102384,0.5444637518532401,0.5444256399266261,false
GA,2007-12-28T08:10:08.0,0.7976533485222856,0.000388,26.963606255810905,15.20402908951802,0.5444526345802357,0.5444256399266261,false
GA,2007-12-28T09:09:37.0,0.7974643282221242,0.000388,26.827486172667975,15.27393135423303,0.5444526345802357,0.5444256399266261,false
GA,2007-12-28T10:10:06.0,0.8487537911552849,0.000388,26.9227891140133,17.24057269362766,0.5440075317877676,0.5444256399266261,false
GA,2007-12-28T11:09:35.0,0.7440575195709312,0.000388,27.160252087287983,13.133712545437566,0.5440075317877676,0.5444256399266261,false
GA,2007-12-28T12:10:04.0,0.7830227140831838,0.000388,27.557623417466292,14.335579142330973,0.5440075317877676,0.5444256399266261,false
GA,2007-12-28T13:09:33.0,0.8234530633013435,0.000388,27.967309464121758,15.621951820320518,0.5435624289952996,0.5444256399266261,false
GA,2007-12-28T14:10:02.0,0.6870202539031375,0.000388,28.281056485886566,10.753546936899594,0.5435624289952996,0.5444256399266261,false
GA,2007-12-28T15:09:31.0,0.8168600161617575,0.000388,28.41517251098808,15.130499423321979,0.543573546268304,0.5444256399266261,false
GA,2007-12-28T16:10:00.0,0.7950624112561192,0.000388,28.34443725193459,14.369540709139574,0.543573546268304,0.5444256399266261,false
GA,2007-12-28T17:09:29.0,0.7459033734387677,0.000388,28.13306909862681,12.742549014758096,0.5435846635413084,0.5444256399266261,false
GA,2007-12-28T18:09:58.0,0.7443134371511313,0.000388,27.802511294291747,12.839141228810925,0.5435846635413084,0.5444256399266261,false
GA,2007-12-28T19:09:27.0,0.8589429428700001,0.000388,27.43386922214936,17.328056316736255,0.5435846635413084,0.5444256399266261,false
GA,2007-12-28T20:09:56.0,0.8170311917382521,0.000388,27.116996442464284,15.861489669460187,0.543573546268304,0.5444256399266261,false
GA,2007-12-28T21:09:25.0,0.699422276938172,0.000388,26.939335925814863,11.70038947765445,0.543577255219291,0.5444256399266261,false
GA,2007-12-28T22:09:54.0,0.6985572505385158,0.000388,26.961938320904313,11.661681651934561,0.543577255219291,0.5444256399266261,false
GA,2007-12-28T23:10:23.0,0.6587187400647624,0.000388,27.199659708410923,10.278857619953271,0.5435772552192911,0.5444256399266261,false
GA,2007-12-29T00:09:52.0,0.7121163216244422,0.000388,27.55804984409867,11.856641304912772,0.5431438542644694,0.5444256399266261,false
GA,2007-12-29T01:10:21.0,0.7576397790791424,0.000388,27.983759369192136,13.216843967737764,0.5427104533096477,0.5444256399266261,false
GA,2007-12-29T02:09:50.0,0.7593700223883021,0.000388,28.387983079300177,13.088221686953931,0.5427104533096477,0.5444256399266261,false
GA,2007-12-29T03:10:19.0,0.6758511296474062,0.000388,28.610273899150812,10.286990899059063,0.5431555561021156,0.5444256399266261,false
GA,2007-12-29T04:09:48.0,0.7157242016246163,0.000388,28.626214109103262,11.530171667931528,0.5431555561021156,0.5444256399266261,false
GA,2007-12-29T05:10:17.0,0.7450638357389759,0.000388,28.4250885126161,12.583267387109116,0.5431555561021157,0.5444256399266261,false
GA,2007-12-29T06:09:46.0,0.7169767197071142,0.000388,28.067815139942386,11.800754736280668,0.5431444388291111,0.5444256399266261,false
GA,2007-12-29T07:10:15.0,0.7444445319535837,0.000388,27.659184429807517,12.910218766023355,0.5431333215561067,0.5444256399266261,false
GA,2007-12-29T08:09:44.0,0.6359324184814131,0.000388,27.27684351105077,9.552919121307559,0.5431444388291111,0.5444256399266261,false
GA,2007-12-29T09:10:13.0,0.711933375044071,0.000388,27.005645382248762,12.09295476486928,0.5431444388291111,0.5444256399266261,false
GA,2007-12-29T10:09:42.0,0.6467088355753682,0.000388,26.945119429833138,10.001053699138227,0.5435895416215791,0.5444256399266261,false
GA,2007-12-29T11:10:11.0,0.6737534639251387,0.000388,27.05618777434798,10.810448215740886,0.5435895416215791,0.5444256399266261,false
GA,2007-12-29T12:09:40.0,0.751192900918293,0.000388,27.32339028692436,13.30689247089605,0.5440229425764009,0.5444256399266261,false
GA,2007-12-29T13:10:09.0,0.8010861432348337,0.000388,27.689428018779267,14.933195050269667,0.5444680453688688,0.5444256399266261,false
GA,2007-12-29T14:09:38.0,0.7098385891701128,0.000388,28.03733455851017,11.579525669646932,0.544913148161337,0.5444256399266261,false
GA,2007-12-29T15:10:07.0,0.66093962607606,0.000388,28.289017078457626,9.949792094125206,0.544913148161337,0.5444256399266261,false
GA,2007-12-29T16:09:36.0,0.6302042731763986,0.000388,28.383476316320657,9.015823166034625,0.545358250953805,0.5444256399266261,false
GA,2007-12-29T17:10:05.0,0.6535732667243846,0.000388,28.30715501830362,9.723007471966575,0.5453693682268093,0.5444256399266261,false
GA,2007-12-29T18:09:34.0,0.6307291882363725,0.000388,28.095056728867217,9.123557811632999,0.5458107620682903,0.5444256399266261,false
GA,2007-12-29T19:10:03.0,0.6213862189789133,0.000388,27.76422717982787,8.960782340435244,0.5458144710192773,0.5444256399266261,false
GA,2007-12-29T20:09:32.0,0.5736133122679856,0.000388,27.427799605849525,7.729577551879756,0.5453693682268093,0.5444256399266261,false
GA,2007-12-29T21:10:01.0,0.6482423789419193,0.000388,27.14490527329684,9.974583999021982,0.5453730771777962,0.5444256399266261,false
GA,2007-12-29T22:09:30.0,0.6138644120335592,0.000388,27.004828538931797,8.99107813547635,0.5453730771777962,0.5444256399266261,false
GA,2007-12-29T23:09:59.0,0.5329895509930136,0.000388,27.060637163368813,6.76406316998712,0.5453767861287832,0.5444256399266261,false
GA,2007-12-30T00:09:28.0,0.6351171254823612,0.000388,27.24831957859178,9.538414816055026,0.5449316833363151,0.5444256399266261,false
GA,2007-12-30T01:09:57.0,0.6079955624256904,0.000388,27.553579674384594,8.644324729322909,0.544931683336315,0.5444256399266261,false
GA,2007-12-30T02:09:26.0,0.6422215229563144,0.000388,27.9153695809825,9.519948813774882,0.5453879034017876,0.5444256399266261,false
GA,2007-12-30T03:09:55.0,0.6348228339160338,0.000388,28.25146640593394,9.191203187460737,0.5453990206747918,0.5444256399266261,false
GA,2007-12-30T04:09:24.0,0.6230099129526345,0.000388,28.4356546275558,8.794982227822661,0.5453990206747918,0.5444256399266261,false
GA,2007-12-30T05:09:53.0,0.5718234939055893,0.000388,28.387753569069762,7.421663272617,0.5453990206747918,0.5444256399266261,false
GA,2007-12-30T06:10:22.0,0.5807132041554962,0.000388,28.18785913932912,7.7084949570701795,0.5453990206747918,0.5444256399266261,false
GA,2007-12-30T07:09:51.0,0.5419683694944261,0.000388,27.861299910174495,6.79289324795048,0.5449539178823238,0.5444256399266261,false
GA,2007-12-30T08:10:20.0,0.5476229232065877,0.000388,27.46670759875754,7.0350132097987235,0.5449539178823238,0.5444256399266261,false
GA,2007-12-30T09:09:49.0,0.5782902106887093,0.000388,27.155488094450863,7.934916318975649,0.544520516927502,0.5444256399266261,false
GA,2007-12-30T10:10:18.0,0.6503395034396914,0.000388,26.97175447511056,10.103674710634357,0.5440754141350341,0.5444256399266261,false
GA,2007-12-30T11:09:47.0,0.5313971300970366,0.000388,26.981070302592396,6.743533490992498,0.5436303113425661,0.5444256399266261,false
GA,2007-12-30T12:10:16.0,0.5791520553099004,0.000388,27.13658128772254,7.964130234931903,0.5436303113425661,0.5444256399266261,false
GA,2007-12-30T13:09:45.0,0.5753464983952968,0.000388,27.400299535796403,7.784162994711142,0.5436303113425661,0.5444256399266261,false
GA,2007-12-30T14:10:14.0,0.48958210612477276,0.000388,27.718256045144678,5.571773499437819,0.5436303113425662,0.5444256399266261,false
GA,2007-12-30T15:09:43.0,0.5609932740934077,0.000388,28.028222256771976,7.2348251430844615,0.5431852085500983,0.5444256399266261,false
GA,2007-12-30T16:10:12.0,0.5328192986591948,0.000388,28.23365377168983,6.478897235916853,0.5431814995991113,0.5444256399266261,false
GA,2007-12-30T17:09:41.0,0.5068620517266823,0.000388,28.303501138261034,5.8485428550842355,0.5431814995991113,0.5444256399266261,false
GA,2007-12-30T18:10:10.0,0.4915872947181316,0.000388,28.22752489120196,5.516159098359217,0.5431777906481243,0.5444256399266261,false
GA,2007-12-30T19:09:39.0,0.5103929465233862,0.000388,28.0091366094025,5.992635865648569,0.5436228934405923,0.5444256399266261,false
GA,2007-12-30T20:10:08.0,0.5280174878131645,0.000388,27.71735012273698,6.4811666449128476,0.5436191844896053,0.5444256399266261,false
GA,2007-12-30T21:09:37.0,0.6024129451828333,0.000388,27.41107563891408,8.530427507359505,0.5436191844896053,0.5444256399266261,false
GA,2007-12-30T22:10:06.0,0.4934619890248508,0.000388,27.178240493930147,5.772904268186271,0.5436191844896053,0.5444256399266261,false
GA,2007-12-30T23:09:35.0,0.5189302584111363,0.000388,27.073777805579383,6.408810235481991,0.5431740816971374,0.5444256399266261,false
GA,2007-12-31T00:10:04.0,0.5298987903819252,0.000388,27.13503478273664,6.667511243829847,0.5431740816971374,0.5444256399266261,false
GA,2007-12-31T01:09:33.0,0.5200185364753593,0.000388,27.305856715583065,6.381020288410706,0.5431851989701417,0.5444256399266261,false
GA,2007-12-31T02:10:02.0,0.5009715743738826,0.000388,27.58687026372075,5.86181380187923,0.5436185999249635,0.5444256399266261,false
GA,2007-12-31T03:09:31.0,0.46917570663273045,0.000388,27.905017233630428,5.082729782486647,0.5440637027174315,0.5444256399266261,false
GA,2007-12-31T04:10:00.0,0.4658220714623799,0.000388,28.153943781292977,4.966028054155937,0.5445088055098996,0.5444256399266261,false
GA,2007-12-31T05:09:29.0,0.49783398463319734,0.000388,28.269716590842677,5.6487962377814185,0.5449539083023676,0.5444256399266261,false
GA,2007-12-31T06:09:58.0,0.4411585704780213,0.000388,28.187667452611628,4.448755986348702,0.5449539083023676,0.5444256399266261,false
GA,2007-12-31T07:09:27.0,0.484669425309901,0.000388,27.954974660351397,5.414276459548597,0.5449539083023676,0.5444256399266261,false
GA,2007-12-31T08:09:56.0,0.4474744648037846,0.000388,27.643793447540297,4.6671005579112945,0.5453990110948356,0.5444256399266261,false
GA,2007-12-31T09:09:25.0,0.5752843011111175,0.000388,27.357003136691223,7.794796982705256,0.5458441138873036,0.5444256399266261,false
GA,2007-12-31T10:09:54.0,0.5689160819997654,0.000388,27.11510825194379,7.691186835581177,0.5458441138873036,0.5444256399266261,false
GA,2007-12-31T11:10:23.0,0.5881297616835032,0.000388,26.97692070450126,8.261563050189125,0.5458441138873035,0.5444256399266261,false
GA,2007-12-31T12:09:52.0,0.6028320069620359,0.000388,27.003910298586177,8.671100744214634,0.5462892166797714,0.5444256399266261,false
GA,2007-12-31T13:10:21.0,0.7130095721644027,0.000388,27.158878759384795,12.061106916995959,0.5462892166797714,0.5444256399266261,false
GA,2007-12-31T14:09:50.0,0.7644764532668588,0.000388,27.39624952318625,13.745020641863851,0.5462892166797714,0.5444256399266261,false
GA,2007-12-31T15:10:19.0,0.8570672255959557,0.000388,27.655001325720047,17.114506287367927,0.5467343194722394,0.5444256399266261,false
GA,2007-12-31T16:09:48.0,0.6701914524349879,0.000388,27.916911762722727,10.366655782911364,0.5467226176345931,0.5444256399266261,false
GA,2007-12-31T17:10:17.0,0.6701087807980362,0.000388,28.127937457875422,10.28634326085219,0.546722617634593,0.5444256399266261,false
GA,2007-12-31T18:09:46.0,0.635033991653603,0.000388,28.18628964835166,9.218586128280556,0.546722617634593,0.5444256399266261,false
GA,2007-12-31T19:10:15.0,0.5789392280348106,0.000388,28.090037907161026,7.688151152795315,0.546722617634593,0.5444256399266261,false
GA,2007-12-31T20:09:44.0,0.40818376919320287,0.000388,27.906336143358658,3.846953397358314,0.547167720427061,0.5444256399266261,false
GA,2007-12-31T21:10:13.0,0.4054936766106781,0.000388,27.626869870854637,3.834818141000841,0.547167720427061,0.5444256399266261,false
GA,2007-12-31T22:09:42.0,0.39294364281927674,0.000388,27.34129883651385,3.6387286928925735,0.5471677204270609,0.5444256399266261,false
GA,2007-12-31T23:10:11.0,0.3889326110714459,0.000388,27.11797395331877,3.5941794957865345,0.5467343194722392,0.5444256399266261,false
GA,2008-01-01T00:09:40.0,0.36048120365591596,0.000388,27.050467089734813,3.0952716036265975,0.5462892166797713,0.5444256399266261,false
GA,2008-01-01T01:10:09.0,0.39591716623114,0.000388,27.12208946673842,3.7238639308184665,0.5458441138873033,0.5444256399266261,false
GA,2008-01-01T02:09:38.0,0.39507954688294855,0.000388,27.308233104865135,3.6828478378458023,0.5453990110948352,0.5444256399266261,false
GA,2008-01-01T03:10:07.0,0.3913850437818416,0.000388,27.604987639089373,3.5754373901285423,0.5458441138873033,0.5444256399266261,false
GA,2008-01-01T04:09:36.0,0.38491159015137766,0.000388,27.892928253056322,3.4224424200148094,0.5458441138873033,0.5444256399266261,false
GA,2008-01-01T05:10:05.0,0.3942226131311684,0.000388,28.137210203863262,3.5588551559556283,0.5453990110948354,0.5444256399266261,false
GA,2008-01-01T06:09:34.0,0.41940996095062233,0.000388,28.241100762274836,4.013323278633823,0.5449539083023673,0.5444256399266261,false
GA,2008-01-01T07:10:03.0,0.3643275440854986,0.000388,28.19054716916311,3.0338128752069142,0.5445088055098994,0.5444256399266261,false
GA,2008-01-01T08:09:32.0,0.3294423534868905,0.000388,27.96039915705012,2.5010580949161954,0.5445088055098994,0.5444256399266261,false
GA,2008-01-01T09:10:01.0,0.3852065480443955,0.000388,27.69439672445766,3.4522615863597355,0.5440637027174314,0.5444256399266261,false
GA,2008-01-01T10:09:30.0,0.40067785288773744,0.000388,27.44177367687598,3.769526324640056,0.5440637027174313,0.5444256399266261,false
GA,2008-01-01T11:09:59.0,0.4041570255969504,0.000388,27.240773438478072,3.8635729274801593,0.5440637027174313,0.5444256399266261,false
GA,2008-01-01T13:09:57.0,0.3894963254372456,0.000388,27.160134801241586,3.599010317217956,0.5436074826519591,0.5444256399266261,false
GA,2008-01-01T14:09:26.0,0.3958448424868654,0.000388,27.289318716096666,3.699692006117938,0.5431740816971374,0.5444256399266261,false
GA,2008-01-01T15:09:55.0,0.4623540712505032,0.000388,27.488816621191617,5.010737033268558,0.5431740816971374,0.5444256399266261,false
GA,2008-01-01T16:09:24.0,0.4424686437757003,0.000388,27.787284396559947,4.539700223610804,0.5431740816971374,0.5444256399266261,false
GA,2008-01-01T17:09:53.0,0.41235897424520934,0.000388,28.041789673812815,3.90709037275711,0.543162964424133,0.5444256399266261,false
GA,2008-01-01T18:10:22.0,0.4285009806246854,0.000388,28.236983879724928,4.189803135837852,0.5431629644241331,0.5444256399266261,false
GA,2008-01-01T19:09:51.0,0.475144369317541,0.000388,28.29010102407627,5.14191577787056,0.5435963653789548,0.5444256399266261,false
GA,2008-01-01T20:10:20.0,0.3714969104586812,0.000388,28.18527435204006,3.1549786825493245,0.5440414681714228,0.5444256399266261,false
GA,2008-01-01T21:09:49.0,0.3638511250111196,0.000388,27.963536164432,3.0504480794725377,0.5440414681714228,0.5444256399266261,false
